2025-11-24 12:19:05.956,-0.125000,-0.812500,0.187500
2025-11-24 12:19:05.966,-0.125000,-0.875000,0.187500
2025-11-24 12:19:05.976,-0.125000,-0.906250,0.187500
2025-11-24 12:19:05.986,-0.156250,-0.968750,0.187500
2025-11-24 12:19:05.996,-0.187500,-1.000000,0.218750
2025-11-24 12:19:06.006,-0.187500,-1.062500,0.218750
2025-11-24 12:19:06.015,-0.218750,-1.093750,0.250000
2025-11-24 12:19:06.025,-0.250000,-1.156250,0.281250
2025-11-24 12:19:06.035,-0.281250,-1.218750,0.312500
2025-11-24 12:19:06.045,-0.312500,-1.281250,0.312500
2025-11-24 12:19:06.055,-0.343750,-1.375000,0.312500
2025-11-24 12:19:06.065,-0.343750,-1.437500,0.312500
2025-11-24 12:19:06.074,-0.375000,-1.468750,0.312500
2025-11-24 12:19:06.084,-0.343750,-1.500000,0.312500
2025-11-24 12:19:06.094,-0.343750,-1.500000,0.312500
2025-11-24 12:19:06.104,-0.343750,-1.437500,0.343750
2025-11-24 12:19:06.114,-0.343750,-1.375000,0.343750
2025-11-24 12:19:06.124,-0.343750,-1.312500,0.375000
2025-11-24 12:19:06.133,-0.312500,-1.281250,0.375000
2025-11-24 12:19:06.143,-0.312500,-1.250000,0.375000
2025-11-24 12:19:06.153,-0.281250,-1.218750,0.375000
2025-11-24 12:19:06.163,-0.281250,-1.218750,0.343750
2025-11-24 12:19:06.173,-0.281250,-1.250000,0.343750
2025-11-24 12:19:06.183,-0.281250,-1.281250,0.343750
2025-11-24 12:19:06.192,-0.312500,-1.281250,0.312500
2025-11-24 12:19:06.202,-0.343750,-1.281250,0.312500
2025-11-24 12:19:06.212,-0.375000,-1.281250,0.312500
2025-11-24 12:19:06.222,-0.375000,-1.250000,0.281250
2025-11-24 12:19:06.232,-0.406250,-1.218750,0.250000
2025-11-24 12:19:06.242,-0.437500,-1.218750,0.250000
2025-11-24 12:19:06.251,-0.468750,-1.250000,0.281250
2025-11-24 12:19:06.261,-0.468750,-1.250000,0.281250
2025-11-24 12:19:06.271,-0.500000,-1.250000,0.312500
